Date,Close
2020-12-11,33158.171875
2020-12-14,33330.87109375
2020-12-15,33158.171875
2020-12-16,33114.99609375
2020-12-17,32899.12109375
2020-12-18,33158.171875
2020-12-21,33158.171875
2020-12-22,32467.373046875
2020-12-23,32251.50390625
2020-12-24,31949.279296875
2020-12-25,32121.98046875
2020-12-28,31949.279296875
2020-12-29,31949.279296875
2020-12-30,31949.279296875
2020-12-31,31949.279296875
2021-01-04,31992.453125
2021-01-05,31992.453125
2021-01-06,32035.630859375
2021-01-07,33719.44140625
2021-01-08,34108.015625
2021-01-11,34108.015625
2021-01-12,33935.31640625
2021-01-13,33935.31640625
2021-01-14,33935.31640625
2021-01-15,33935.31640625
2021-01-18,33935.31640625
2021-01-19,33676.2734375
2021-01-20,33589.91796875
2021-01-21,35921.3515625
2021-01-22,37130.24609375
2021-01-25,37475.64453125
2021-01-26,36612.1484375
2021-01-27,36007.703125
2021-01-28,33503.5703125
2021-01-29,33848.96875
2021-02-01,33244.5234375
2021-02-02,33805.796875
2021-02-03,34539.765625
2021-02-04,34539.765625
2021-02-05,34539.765625
2021-02-08,35230.55859375
2021-02-09,36007.703125
2021-02-17,38425.48828125
2021-02-18,38684.53515625
2021-02-19,39288.98046875
2021-02-22,41706.765625
2021-02-23,41793.109375
2021-02-24,41447.71484375
2021-02-25,41447.71484375
2021-02-26,41620.4140625
2021-03-01,42052.16015625
2021-03-02,42224.859375
2021-03-03,42224.859375
2021-03-04,42311.20703125
2021-03-05,42354.38671875
2021-03-08,44038.19921875
2021-03-09,43779.1484375
2021-03-10,43865.5
2021-03-11,43951.84765625
2021-03-12,44038.19921875
2021-03-15,43951.84765625
2021-03-16,43865.5
2021-03-17,43606.44921875
2021-03-18,43606.44921875
2021-03-19,43692.796875
2021-03-22,44901.69140625
2021-03-23,44728.9921875
2021-03-24,44383.59375
2021-03-25,44038.19921875
2021-03-26,44210.89453125
2021-03-29,45765.1875
2021-03-30,45765.1875
2021-03-31,45333.44140625
2021-04-01,45333.44140625
2021-04-02,45592.48828125
2021-04-05,45592.48828125
2021-04-06,45678.8359375
2021-04-07,45678.8359375
2021-04-08,45592.48828125
2021-04-09,45592.48828125
2021-04-12,45506.13671875
2021-04-13,45333.44140625
2021-04-14,45419.7890625
2021-04-15,45160.73828125
2021-04-16,45074.390625
2021-04-19,44988.04296875
2021-04-20,44901.69140625
2021-04-22,44383.59375
2021-04-23,44728.9921875
2021-04-26,44556.2890625
2021-04-27,44210.89453125
2021-04-28,44038.19921875
2021-04-29,44210.89453125
2021-05-04,44124.546875
2021-05-05,44210.89453125
2021-05-06,44210.89453125
2021-05-07,44038.19921875
2021-05-10,44124.546875
2021-05-11,44124.546875
2021-05-12,44210.89453125
2021-05-13,44210.89453125
2021-05-14,44124.546875
2021-05-17,44038.19921875
2021-05-18,44038.19921875
2021-05-19,44038.19921875
2021-05-20,44124.546875
2021-05-21,44210.89453125
2021-05-24,47233.12890625
2021-05-25,49046.46484375
2021-05-26,49219.1640625
2021-05-27,49046.46484375
2021-05-28,48873.76953125
2021-05-31,48787.4140625
2021-06-01,47751.22265625
2021-06-02,49219.1640625
2021-06-03,49650.90625
2021-06-04,50514.40234375
2021-06-07,50600.75390625
2021-06-08,50341.70703125
2021-06-09,50341.70703125
2021-06-10,50169.0078125
2021-06-11,50255.3515625
2021-06-14,50859.796875
2021-06-15,51723.29296875
2021-06-16,51723.29296875
2021-06-17,51723.29296875
2021-06-18,51809.64453125
2021-06-21,51723.29296875
2021-06-22,51982.34375
2021-06-23,52155.0390625
2021-06-24,52241.390625
2021-06-25,52241.390625
2021-06-28,53104.8828125
2021-06-29,53191.234375
2021-06-30,53363.93359375
2021-07-01,53536.6328125
2021-07-02,53363.93359375
2021-07-05,53191.234375
2021-07-06,52673.140625
2021-07-07,52845.8359375
2021-07-08,53104.8828125
2021-07-09,52673.140625
2021-07-12,52673.140625
2021-07-13,52586.78515625
2021-07-14,52500.44140625
2021-07-15,52673.140625
2021-07-16,52673.140625
2021-07-19,52673.140625
2021-07-20,52673.140625
2021-07-21,52673.140625
2021-07-22,52673.140625
2021-07-23,52673.140625
2021-07-26,52845.8359375
2021-07-27,52586.78515625
2021-07-28,53536.6328125
2021-07-29,53795.68359375
2021-07-30,53882.02734375
2021-08-02,53709.328125
2021-08-03,53536.6328125
2021-08-04,53450.28125
2021-08-05,53363.93359375
2021-08-06,53450.28125
2021-08-09,53104.8828125
2021-08-10,52759.48828125
2021-08-11,52500.44140625
2021-08-12,53104.8828125
2021-08-13,52932.1875
2021-08-16,52673.140625
2021-08-17,52241.390625
2021-08-18,52241.390625
2021-08-19,52155.0390625
2021-08-20,52068.6953125
2021-08-23,51377.8984375
2021-08-24,51205.19921875
2021-08-25,51550.59375
2021-08-26,51895.99609375
2021-08-27,51723.29296875
2021-08-30,51723.29296875
2021-08-31,51809.64453125
2021-09-01,51723.29296875
2021-09-06,51809.64453125
2021-09-07,51550.59375
2021-09-08,51550.59375
2021-09-09,51377.8984375
2021-09-10,51550.59375
2021-09-13,51636.9453125
2021-09-14,51377.8984375
2021-09-15,51464.24609375
2021-09-16,51377.8984375
2021-09-17,51377.8984375
2021-09-20,51377.8984375
2021-09-21,51291.54296875
2021-09-22,50946.1484375
2021-09-23,50255.3515625
2021-09-24,50687.1015625
2021-09-27,50341.70703125
2021-09-28,50341.70703125
2021-09-29,50341.70703125
2021-09-30,50341.70703125
2021-10-01,50082.65625
2021-10-04,50082.65625
2021-10-05,49650.90625
2021-10-06,49650.90625
2021-10-07,49737.26171875
2021-10-08,49996.3046875
2021-10-11,49823.60546875
2021-10-12,50082.65625
2021-10-13,50082.65625
2021-10-14,50082.65625
2021-10-15,50082.65625
2021-10-18,49823.60546875
2021-10-19,49823.60546875
2021-10-20,50082.65625
2021-10-21,49996.3046875
2021-10-22,49650.90625
2021-10-25,49650.90625
2021-10-26,49737.26171875
2021-10-27,49909.95703125
2021-10-28,49996.3046875
2021-10-29,49996.3046875
2021-11-01,51809.64453125
2021-11-02,51550.59375
2021-11-03,51636.9453125
2021-11-04,51032.50390625
2021-11-05,51550.59375
2021-11-08,51377.8984375
2021-11-09,51032.50390625
2021-11-10,50946.1484375
2021-11-11,50687.1015625
2021-11-12,50946.1484375
2021-11-15,50773.453125
2021-11-16,50773.453125
2021-11-17,50514.40234375
2021-11-18,50082.65625
2021-11-19,50946.1484375
2021-11-22,51464.24609375
2021-11-23,51723.29296875
2021-11-24,51809.64453125
2021-11-25,52673.140625
2021-11-26,53536.6328125
2021-11-29,53536.6328125
2021-11-30,55280.890625
2021-12-01,54616.0
2021-12-02,54046.09375
2021-12-03,53381.203125
2021-12-06,53476.1875
2021-12-07,53381.203125
2021-12-08,53666.15625
2021-12-09,53761.13671875
2021-12-10,52716.3125
2021-12-13,53191.234375
2021-12-14,53286.21875
2021-12-15,53191.234375
2021-12-16,53096.25
2021-12-17,52716.3125
2021-12-20,52716.3125
2021-12-21,52526.34375
2021-12-22,52241.390625
2021-12-23,52051.42578125
2021-12-24,52051.42578125
2021-12-27,51861.453125
2021-12-28,51766.46875
