Date,Close
2022-03-15,30535.607421875
2022-03-16,30172.953125
2022-03-17,31551.04296875
2022-03-18,31841.169921875
2022-03-21,31768.638671875
2022-03-22,31551.04296875
2022-03-23,31478.51171875
2022-03-24,31260.919921875
2022-03-25,31514.779296875
2022-03-28,30172.953125
2022-03-29,30753.203125
2022-03-30,31587.310546875
2022-03-31,31551.04296875
2022-04-01,32167.560546875
2022-04-04,32095.02734375
2022-04-05,31405.98046875
2022-04-06,31551.04296875
2022-04-07,31224.654296875
2022-04-08,30390.544921875
2022-04-12,29338.845703125
2022-04-13,29665.236328125
2022-04-14,29375.109375
2022-04-15,28504.736328125
2022-04-18,27525.56640625
2022-04-19,27525.56640625
2022-04-20,27525.56640625
2022-04-21,27924.48828125
2022-04-22,27924.48828125
2022-04-25,26002.412109375
2022-04-26,26763.990234375
2022-04-27,26981.58203125
2022-04-28,26618.927734375
2022-04-29,27017.84765625
2022-05-04,27017.84765625
2022-05-05,27706.89453125
2022-05-06,26836.521484375
2022-05-09,24986.974609375
2022-05-10,25966.146484375
2022-05-11,26183.740234375
2022-05-12,24370.4609375
2022-05-13,23064.900390625
2022-05-16,23355.025390625
2022-05-17,24986.974609375
2022-05-18,25313.365234375
2022-05-19,25132.0390625
2022-05-20,25023.2421875
2022-05-23,24189.134765625
2022-05-24,24479.2578125
2022-05-25,25313.365234375
2022-05-26,25458.427734375
2022-05-27,25603.4921875
2022-05-30,25929.880859375
2022-05-31,25603.4921875
2022-06-01,25494.6953125
2022-06-02,25168.3046875
2022-06-03,24914.4453125
2022-06-06,24805.6484375
2022-06-07,24370.4609375
2022-06-08,24878.1796875
2022-06-09,25023.2421875
2022-06-10,24515.5234375
2022-06-13,23173.69921875
2022-06-14,23427.556640625
2022-06-15,23209.962890625
2022-06-16,23427.556640625
2022-06-17,22919.83984375
2022-06-20,21396.68359375
2022-06-21,21976.93359375
2022-06-22,22121.99609375
2022-06-23,22484.650390625
2022-06-24,22629.71484375
2022-06-27,23028.634765625
2022-06-28,24406.728515625
2022-06-29,25313.365234375
2022-06-30,24297.9296875
