Date,Close
2021-04-29,36569.47265625
2021-05-04,37473.5390625
2021-05-05,37473.5390625
2021-05-06,37383.1328125
2021-05-07,37518.73828125
2021-05-10,38784.4296875
2021-05-11,38513.2109375
2021-05-12,38603.62109375
2021-05-13,37970.7734375
2021-05-14,38332.39453125
2021-05-17,38739.23046875
2021-05-18,39326.8671875
2021-05-19,41044.59765625
2021-05-20,43169.15234375
2021-05-21,42400.69921875
2021-05-24,42265.08203125
2021-05-25,42400.69921875
2021-05-26,43078.75
2021-05-27,42400.69921875
2021-05-28,42852.73046875
2021-05-31,44254.03125
2021-06-01,45277.8828125
2021-06-02,44446.140625
2021-06-03,44290.1953125
2021-06-04,44030.2734375
2021-06-07,42990.59765625
2021-06-08,42002.90625
2021-06-09,42470.76171875
2021-06-10,42574.7265625
2021-06-11,43406.46875
2021-06-14,43562.421875
2021-06-15,43250.51953125
2021-06-16,43198.53125
2021-06-17,42938.6171875
2021-06-18,43562.421875
2021-06-21,44498.12890625
2021-06-22,44394.16015625
2021-06-23,44134.23828125
2021-06-24,44030.2734375
2021-06-25,44290.1953125
2021-06-28,44550.11328125
2021-06-29,46057.64453125
2021-06-30,45745.73828125
2021-07-01,46213.59765625
2021-07-02,47773.10546875
2021-07-05,48188.9765625
2021-07-06,45225.90234375
2021-07-07,47045.33203125
2021-07-08,46681.453125
2021-07-09,46629.46875
2021-07-12,44758.046875
2021-07-13,45225.90234375
2021-07-14,44290.1953125
2021-07-15,44394.16015625
2021-07-16,45121.9296875
2021-07-19,44030.2734375
2021-07-20,45121.9296875
2021-07-21,45017.96484375
2021-07-22,46473.515625
2021-07-23,47045.33203125
2021-07-26,48708.8125
2021-07-27,48448.8984375
2021-07-28,47825.09375
2021-07-29,48552.86328125
2021-07-30,48864.765625
2021-08-02,49696.5078125
2021-08-03,49800.47265625
2021-08-04,49696.5078125
2021-08-05,50216.34765625
2021-08-06,50216.34765625
2021-08-09,50684.19921875
2021-08-10,50840.15234375
2021-08-11,49956.4296875
2021-08-12,48760.796875
2021-08-13,49384.609375
2021-08-16,49176.671875
2021-08-17,48760.796875
2021-08-18,48864.765625
2021-08-19,49124.6875
2021-08-20,48240.9609375
2021-08-23,47305.25390625
2021-08-24,47773.10546875
2021-08-25,47773.10546875
