Date,Close
2019-07-16,34018.64453125
2019-07-17,33577.9921875
2019-07-18,33666.12109375
2019-07-19,34811.82421875
2019-07-22,34811.82421875
2019-07-23,34767.76171875
2019-07-24,33886.44921875
2019-07-25,34238.9765625
2019-07-26,34591.5
2019-07-29,35693.13671875
2019-07-30,35516.87890625
2019-07-31,35340.61328125
2019-08-01,35472.80859375
2019-08-02,34855.890625
2019-08-05,34106.77734375
2019-08-06,33622.0546875
2019-08-07,34547.43359375
2019-08-08,34591.5
2019-08-09,34591.5
2019-08-12,34238.9765625
2019-08-13,33622.0546875
2019-08-14,33622.0546875
2019-08-15,34811.82421875
2019-08-16,34327.10546875
2019-08-19,33842.3828125
2019-08-20,33886.44921875
2019-08-21,35252.484375
2019-08-22,35252.484375
2019-08-23,34899.95703125
2019-08-26,34283.0390625
2019-08-27,33710.1875
2019-08-28,33930.515625
2019-08-29,33842.3828125
2019-08-30,34238.9765625
2019-09-03,34283.0390625
2019-09-04,34062.7109375
2019-09-05,34194.90625
2019-09-06,34062.7109375
2019-09-09,34018.64453125
2019-09-10,34238.9765625
2019-09-11,34459.30078125
2019-09-12,35032.15234375
2019-09-13,36089.7265625
2019-09-16,35693.13671875
2019-09-17,35737.203125
2019-09-18,35516.87890625
2019-09-19,35913.46875
2019-09-20,35693.13671875
2019-09-23,34811.82421875
2019-09-24,35516.87890625
2019-09-25,35560.94140625
2019-09-26,35693.13671875
2019-09-27,36530.38671875
2019-09-30,36177.86328125
2019-10-01,36750.7109375
2019-10-02,36133.79296875
2019-10-03,36133.79296875
2019-10-04,36574.453125
2019-10-07,36486.3203125
2019-10-08,37499.828125
2019-10-09,37235.43359375
2019-10-10,37279.5
2019-10-11,37587.9609375
2019-10-14,37455.765625
2019-10-15,37543.89453125
2019-10-16,37940.484375
2019-10-17,37543.89453125
2019-10-18,37455.765625
2019-10-21,37103.234375
2019-10-22,37632.0234375
2019-10-23,37587.9609375
2019-10-24,38293.0078125
2019-10-25,38777.73046875
2019-10-28,38513.3359375
2019-10-29,38072.6796875
2019-10-30,38689.59765625
2019-10-31,38645.53125
2019-11-01,39130.2578125
