Date,Close
2021-05-25,21080.369140625
2021-05-26,20854.5078125
2021-05-27,20327.498046875
2021-05-28,21720.30859375
2021-05-31,22924.900390625
2021-06-01,23113.119140625
2021-06-02,23903.6328125
2021-06-03,24317.7109375
2021-06-04,24054.20703125
2021-06-07,24129.494140625
2021-06-08,23188.40625
2021-06-09,23677.771484375
2021-06-10,23602.484375
2021-06-11,23229.814453125
2021-06-14,23188.40625
2021-06-15,23188.40625
2021-06-16,24803.3125
2021-06-17,25341.615234375
2021-06-18,25175.984375
2021-06-21,25755.693359375
2021-06-22,25507.24609375
2021-06-23,24927.537109375
2021-06-24,24968.943359375
2021-06-25,26211.1796875
2021-06-28,26583.8515625
2021-06-29,26335.404296875
2021-06-30,26128.365234375
2021-07-01,26252.587890625
2021-07-02,25051.759765625
2021-07-05,23892.33984375
2021-07-06,22774.326171875
2021-07-07,22939.958984375
2021-07-08,23022.7734375
2021-07-09,22898.55078125
2021-07-12,21573.498046875
2021-07-13,21780.5390625
2021-07-14,21159.419921875
2021-07-15,22028.986328125
2021-07-16,22318.83984375
2021-07-19,21035.197265625
2021-07-20,21449.275390625
2021-07-21,21118.01171875
2021-07-22,21614.90625
2021-07-23,21325.052734375
2021-07-26,22028.986328125
2021-07-27,22484.47265625
2021-07-28,22774.326171875
2021-07-29,22815.734375
2021-07-30,22732.919921875
2021-08-02,22360.248046875
2021-08-03,22153.208984375
2021-08-04,22236.025390625
2021-08-05,22443.064453125
2021-08-06,22981.3671875
2021-08-09,23602.484375
2021-08-10,23685.30078125
2021-08-11,23229.814453125
2021-08-12,23229.814453125
2021-08-13,24016.5625
2021-08-16,24513.45703125
2021-08-17,24265.009765625
2021-08-18,24596.2734375
2021-08-19,24968.943359375
2021-08-20,24223.6015625
2021-08-23,24016.5625
2021-08-24,23643.892578125
2021-08-25,23933.748046875
2021-08-26,24223.6015625
2021-08-27,24761.904296875
2021-08-30,26169.771484375
2021-08-31,25590.0625
2021-09-01,26335.404296875
2021-09-06,25921.32421875
2021-09-07,25465.837890625
2021-09-08,25258.798828125
2021-09-09,25465.837890625
2021-09-10,25672.876953125
2021-09-13,25341.615234375
2021-09-14,25383.0234375
2021-09-15,26045.548828125
2021-09-16,25879.91796875
2021-09-17,26790.890625
2021-09-20,26915.11328125
2021-09-21,26501.03515625
2021-09-22,26583.8515625
2021-09-23,26501.03515625
2021-09-24,25838.509765625
2021-09-27,24182.1953125
2021-09-28,24637.681640625
2021-09-29,23850.931640625
2021-09-30,23768.115234375
2021-10-01,23188.40625
2021-10-04,24513.45703125
2021-10-05,24347.826171875
2021-10-06,24182.1953125
2021-10-07,24430.642578125
2021-10-08,24265.009765625
2021-10-11,23519.66796875
2021-10-12,23685.30078125
2021-10-13,23519.66796875
2021-10-14,23602.484375
2021-10-15,23519.66796875
2021-10-18,23354.037109375
2021-10-19,23229.814453125
2021-10-20,23271.220703125
2021-10-21,23519.66796875
2021-10-22,23809.5234375
2021-10-25,24223.6015625
2021-10-26,25217.390625
2021-10-27,25424.4296875
2021-10-28,25258.798828125
2021-10-29,24927.537109375
2021-11-01,24637.681640625
2021-11-02,25175.984375
2021-11-03,24637.681640625
2021-11-04,24720.49609375
2021-11-05,26418.21875
2021-11-08,27412.0078125
2021-11-09,27204.96875
2021-11-10,28157.349609375
2021-11-11,28737.060546875
2021-11-12,28778.46875
2021-11-15,28198.7578125
2021-11-16,28157.349609375
2021-11-17,28322.98046875
2021-11-18,28074.533203125
2021-11-19,26915.11328125
2021-11-22,27329.193359375
2021-11-23,29233.955078125
2021-11-24,31262.939453125
2021-11-25,31055.900390625
2021-11-26,31801.2421875
2021-11-29,32919.25390625
2021-11-30,32422.359375
2021-12-01,32298.13671875
2021-12-02,32380.953125
2021-12-03,31014.4921875
2021-12-06,30600.4140625
2021-12-07,31138.716796875
2021-12-08,31552.794921875
2021-12-09,31635.611328125
2021-12-10,32919.25390625
2021-12-13,32753.623046875
2021-12-14,32422.359375
2021-12-15,31511.38671875
2021-12-16,31677.01953125
2021-12-17,31262.939453125
2021-12-20,29937.888671875
2021-12-21,30848.861328125
2021-12-22,30020.703125
2021-12-23,29151.138671875
2021-12-24,29565.216796875
2021-12-27,29275.36328125
2021-12-28,30227.744140625
2021-12-29,29606.625
2021-12-30,29813.6640625
2021-12-31,30227.744140625
2022-01-04,30641.822265625
2022-01-05,30848.861328125
2022-01-06,30683.23046875
2022-01-07,30973.083984375
2022-01-10,29648.033203125
2022-01-11,29399.5859375
2022-01-12,29813.6640625
2022-01-13,29565.216796875
2022-01-14,29772.255859375
2022-01-17,29689.44140625
2022-01-18,29813.6640625
2022-01-19,29813.6640625
2022-01-20,30641.822265625
2022-01-21,31635.611328125
2022-01-24,30227.744140625
2022-01-25,30517.59765625
2022-01-26,30351.966796875
2022-01-27,29813.6640625
2022-01-28,29606.625
2022-02-07,29109.73046875
2022-02-08,29606.625
2022-02-09,29399.5859375
2022-02-10,29855.072265625
2022-02-11,30641.822265625
2022-02-14,30641.822265625
2022-02-15,30641.822265625
2022-02-16,32008.28125
2022-02-17,31677.01953125
2022-02-18,31842.650390625
2022-02-21,32091.09765625
2022-02-22,32877.84765625
2022-02-23,32753.623046875
2022-02-24,31801.2421875
2022-02-25,32339.544921875
2022-02-28,31801.2421875
2022-03-01,32298.13671875
2022-03-02,31884.05859375
2022-03-03,32919.25390625
2022-03-04,32298.13671875
2022-03-07,32505.17578125
2022-03-08,31014.4921875
2022-03-09,30434.783203125
2022-03-10,30310.55859375
2022-03-11,30227.744140625
2022-03-14,30807.453125
2022-03-15,30517.59765625
2022-03-16,30766.044921875
2022-03-17,30807.453125
2022-03-18,30600.4140625
2022-03-21,30641.822265625
2022-03-22,31014.4921875
2022-03-23,31884.05859375
2022-03-24,32339.544921875
2022-03-25,32380.953125
2022-03-28,31594.203125
2022-03-29,31387.1640625
2022-03-30,31097.30859375
2022-03-31,31055.900390625
2022-04-01,30890.26953125
2022-04-04,30973.083984375
2022-04-05,32298.13671875
2022-04-06,31842.650390625
2022-04-07,31055.900390625
2022-04-08,30186.3359375
2022-04-12,29482.40234375
2022-04-13,29648.033203125
2022-04-14,29689.44140625
2022-04-15,28985.5078125
2022-04-18,27080.74609375
2022-04-19,25921.32421875
2022-04-20,24430.642578125
2022-04-21,24761.904296875
2022-04-22,25383.0234375
2022-04-25,23643.892578125
2022-04-26,24016.5625
2022-04-27,25424.4296875
2022-04-28,25672.876953125
